,0
283706114917429248,Parque Nacional das cataratas pode quebrar
283702592624795649,Parque municipal ponte dos bilhares 
283701718716403712,Parque Nacional das cataratas pode quebrar
283701665897541634,Parque Nacional das cataratas pode quebrar
283701638676504576,Parque Nacional das cataratas pode quebrar
283701596561473538,Parque Nacional das cataratas pode quebrar
283701582078558209,Parque Nacional das cataratas pode quebrar
283701574906281986,Parque Nacional das cataratas pode quebrar
283701567528521728,Parque Nacional das cataratas pode quebrar
283701526369816576,Parque Nacional das cataratas pode quebrar
283701447151996928,Parque Nacional das cataratas pode quebrar
283701438075506688,Parque Nacional das cataratas pode quebrar
283701424859275265,Parque Nacional das cataratas pode quebrar
283701416244166657,Parque Nacional das cataratas pode quebrar
283701411739480064,Parque Nacional das cataratas pode quebrar
283701409218695168,Parque Nacional das cataratas pode quebrar
283701368139689984,Parque Nacional das cataratas pode quebrar
283701357997875200,Parque Nacional das cataratas pode quebrar
283701346480316416,Parque Nacional das cataratas pode quebrar
283701342764158976,Parque Nacional das cataratas pode quebrar
283701341048696835,Parque Nacional das cataratas pode quebrar
283701337160577025,Parque Nacional das cataratas pode quebrar
283700936130584576,Parque Nacional das cataratas pode quebrar
283700925846155264,Parque Nacional das cataratas pode quebrar
283700925506396161,Parque Nacional das cataratas pode quebrar
283700923853832193,Parque Nacional das cataratas pode quebrar
283700922566189056,Parque Nacional das cataratas pode quebrar
283700921886711809,Parque Nacional das cataratas pode quebrar
283700916157284352,Parque Nacional das cataratas pode quebrar
283700911996534784,Parque Nacional das cataratas pode quebrar
283700905365352448,Parque Nacional das cataratas pode quebrar
283700903343702017,Parque Nacional das cataratas pode quebrar
283700897358426112,Parque Nacional das cataratas pode quebrar
283700893952655360,Parque Nacional das cataratas pode quebrar
283700885887000576,Parque Nacional das cataratas pode quebrar
283700866505121792,Parque Nacional das cataratas pode quebrar
283700862948368384,Parque Nacional das cataratas pode quebrar
283700858934411264,Parque Nacional das cataratas pode quebrar
283700846540251137,Parque Nacional das cataratas pode quebrar
283700844594073600,Parque Nacional das cataratas pode quebrar
283700843910406146,Parque Nacional das cataratas pode quebrar
283700842006212608,Parque Nacional das cataratas pode quebrar
283700821852565507,Parque Nacional das cataratas pode quebrar
283700818736201728,Parque Nacional das cataratas pode quebrar
283700818685865984,Parque Nacional das cataratas pode quebrar
283700816722939905,Parque Nacional das cataratas pode quebrar
283700815670149123,Parque Nacional das cataratas pode quebrar
283697577524854785,Parque Nacional da serra dos órgãos
283697330576842752,Parque Nacional serra da capivara 
283697267909726210,Parque Nacional serra da capivara http
283695948369129472,Parque Nacional da serra dos órgãos
283693956775161856,Floresta estadual edmundo navarro de andrade
283693867671375872,Parque Nacional da serra dos órgãos
283693767624638464,Floresta estadual edmundo navarro de andrade
283693474799292416,Floresta estadual edmundo navarro de andrade
283693166329225216,Floresta estadual edmundo navarro de andrade
283692902025146369,Floresta estadual edmundo navarro de andrade
283692720055259137,Floresta estadual edmundo navarro de andrade
283692351430483968,Parque Nacional da serra dos órgãos
283690726754230273,Parque Nacional da serra dos órgãos
283689570703400960,Parque Nacional da serra dos órgãos
283686829520199680,Parque municipal flamboyant http  
283686509742268416,Parque Nacional da serra dos órgãos
283684583600447488,Parque Nacional da tijuca http 
283678459128057857,Parque Nacional da tijuca  o
283675701654200321,Parque Nacional tijuca http  
283671935727063040,Parque Nacional da tijuca http 
283670746469900289,Parque Nacional da tijuca http 
283670700047364097,Parque Nacional da tijuca  o
283669035189682177,Parque Nacional da tijuca  o
283657553139867649,Parque municipal pôr do sol 
283657553089556480,Parque municipal pôr do sol on
283655153238822912,Parque Nacional dá pra trabalhar legal
283653884906467328,Parque municipal  controlvalpo  vivecasablanca
283653398052622336,Parque Nacional do iguaçu http 
283646078065188864,Parque Nacional do iguaçu http 
283640911085326336,Parque estadual da chacrinha http 
283637678279372800,Parque Nacional da serra dos orgãos
283636646279274499,Parque Nacional e eu em casa
283635704699973632,Parque municipal flamboyant http  
283625488533045249,Área de proteção ambiental intacta junto a praia
283622670346637313,Floresta nacional de carajás  amazônia
283621933935898624,Parque municipal américo renné giannetti http
283621273454661632,Parque municipal américo renné giannetti http
283613462603657217,Parque municipal diante do prédio de
283607224960573441,Parque Nacional  ah vamo ver
283606828397498368,Parque Nacional quinta   raafaelabarboza
283604216726048768,Parque Nacional
283579197602029568,Parque Nacional das aves  
283577884340277248,Parque Nacional da chapada diamantina 
283577799799889920,Parque Nacional do iguaçu http 
283574265171820545,Reserva extrativista  foto  reproduç
283574264366518272,Reserva extrativista  foto  reproduç
283571417080016896,Parque Nacional do iguaçu  http
283566491511693312,Parque estadual massairo okamura  cuiabá
283562936348311552,Parque municipal flamboyant w  2
283559125114310656,Parque Nacional da serra dos órgãos
283559086090493953,Parque Nacional da serra dos órgãos
283546329886642176,Parque Nacional da serra dos 
283517682144395266,Parque Nacional na malásia http 
283419933407313921,Parque Nacional da peneda geres 
283415539236356096,Parque Nacional da tijuca 01 34
283406472589758464,Parque Nacional catumba  http 
283406248781701120,Parque Nacional catumba 
283405583288250368,Parque Nacional catumba 
283385146646859778,Monumento natural das falésias http 
283367927439294465,Reserva biológica do parque equitativa 
283367103564763136,Parque municipal das araucárias http 
283367101178191872,Parque municipal das araucárias on 
283361860827365376,Parque estadual   serra do
283338267267579904,Area protegida  nunca vão derrubar
283335677565886464,Parque Nacional do iguaçu  foz
283330270747324416,Monumento natural das falésias http 
283328376301826049,Monumento natural das falésias http 
283327073324519424,Parque municipal pq olhaa d 
283327047839920128,Parque Nacional de jasper  canadá
283326187609153539,Parque municipal de bh  só
283319183452798976,Parque municipal dr  luiz carlos
283315893876957184,Parque estadual do caracol http 
283314116024758272,Monumento natural das falésias http 
283313528817979392,Monumento natural das falésias http 
283312640544083969,Monumento natural das falésias http 
283308041431031810,Reserva biológica de ting  
283307671732506626,Reserva biológica de tinguá  
283307632381546496,Parque municipal de barueri  http
283307618804592641,Parque estadual da serra do mar
283297828099477504,Parque Nacional da serra dos órgãos
283290648671571969,Parque municipal chico mendes  http
283289697491492864,Parque Nacional da chapada diamantina o
283288110731771905,Monumento natural das falésias  beberibe
283285789650087936,Parque Nacional santa teresa http 
283285055407783936,Parque municipal de barranco http 
283257621593608193,Parque estadual do jaraguá http 
283255817774460928,Parque municipal http   t
283255627155922948,Parque municipal do ibirapuera  em
283253531341893633,Parque municipal de bg  
283252186748702720,Parque Nacional do guapituba  mdssssssss
283246436479533058,Parque Nacional do iguaçu http 
283243743744774145,Parque municipal américo renné giannetti 
283235702563561472,Parque Nacional dos lençóis maranhenses 
283235694619541505,Parque Nacional de chapada dos guimarães
283234512287182850,Parque municipal  perdi até a
283225930397270018,Parque Nacional da serra dos órgãos
283220438333681665,Parque Nacional da peneda geres 
283217422683619328,Parque Nacional da serra dos órgãos
283216532031557633,Parque estadual do caracol  canela
283216330570739712,Parque estadual do caracol  canela
283209920235593729,Parque Nacional da serra dos órgãos
283201667653058560,Parque municipal das araucárias http 
283197977869287424,Parque Nacional de zion  
283194583255502848,Parque estadual carlos botelho http 
283186016154689537,Parque Nacional da peneda geres 
283184363724754945,Parque municipal http   t
283182834221465602,Parque municipal das araucárias  http
283181445143486464,Parque estadual paulo césar vinha http
283179843879833601,Parque Nacional do iguaçu  foz
283170680944615425,Parque estadual da serra do mar
283169750773800960,Parque Nacional do iguaçu reserva passeios
283168051199893505,Parque Nacional de aparados da serra
283166313814315009,Parque Nacional do iguaçu  foz
283136003076669440,Parque municipal flamboyant  goiânia 
283076460112121856,Parque Nacional da gorongosa juntamente com
283055209826111488,Parque municipal
283049153246949376,Reserva biológica de sooretama  
283047019684196353,Parque municipal o 2º lá tbm
283046738330255360,Parque municipal    
283046697897177088,Parque municipal   zoologico http
283039273815519232,Parque Nacional da serra dos órgãos
283027175987376128,Floresta estadual de avaré  horto
283026323000156160,Parque Nacional de brasília e qualquer
283021693532925952,Parque Nacional das cataratas vitória 
283018619699486720,Parque municipal   http 
282988976787320832,Parque Nacional joshua tree  http
282967843073576960,Parque municipal  d
282964849275846657,Parque municipal   http 
282964846767652864,Parque municipal   http 
282958723306119168,Parque municipal flamboyant http  
282957175486291969,Parque Nacional do iguaçu  pertinho
282956878680580097,Parque municipal flamboyant http  
282954418436071424,Parque municipal http   t
282954416145956864,Parque municipal   http 
282954415458091008,Parque municipal   http 
282954413209968641,Parque municipal http   t
282954411112808449,Parque municipal http   t
282954392402026497,Parque municipal   http 
282954391114354689,Parque municipal   http 
282954390275506176,Parque municipal   http 
282953965186994177,Parque municipal de bom princípio http
282943284928729089,Parque Nacional dos aparados da serra
282935153670623232,Parque Nacional do iguaçu http 
282930947609993216,Parque Nacional da floresta da tijuca
282930128877649920,Parque estadual vila velha http 
282918554632855552,Parque municipal http   t
282913309890576386,Parque municipal    lugar
282903839168942080,Parque Nacional de jasper  canadá
282900994571005953,Parque Nacional do iguaçu reserva passeios
282900558740869120,Parque Nacional da floresta da tijuca
282900548791980033,Parque Nacional da floresta da tijuca
282899042973933568,Parque municipal  
282899025794043904,Parque municipal  
282898754435174400,Parque municipal http   t
282895958587617281,Parque Nacional da serra dos órgãos
282895598456283137,Parque Nacional da serra dos órgãos
282894465797091330,Parque municipal bernardo élis http 
282893677435686914,Parque municipal por dívida de droga
282893568882909184,Parque municipal  õ
