,0
878441808073809920,Parque Nacional  https  
878438579973877760,Parque municipal américo renné giannetti https
878432841192943616,Parque estadual da pedra branca 
878430082246815744,Parque Nacional dos lagos plitvice 
878429022174285824,Parque Nacional de ko chang 
878427892354609152,Unidade de conservação para o sauim de
878414963941019648,Unidade de conservação para o sauim de
878397213898092547,Parque Nacional de teresópolis  com
878393146379554820,Parque Nacional marinho dos abrolhos 
878391888520368129,Parque Nacional  fora hospedagem 
878389310768250880,Parque municipal jaime ferragut https 
878387210797633536,Parque Nacional chapada dos veadeiros é
878386755929374720,Parque estadual mãe bonifácia in cuiabá
878375769357119489,Área de proteção ambiental para rodrigo maia assinar
878372103598161920,Parque estadual da pedra branca 
878371805240623104,Parque municipal das rendeiras https 
878371611061002240,Parque Nacional de ko chang 
878370366183186432,Parque Nacional de ko chang 
878368035953934339,Parque Nacional de ko chang 
878367689525166080,Monumento natural dos pontões capixabas 
878359896370163712,Parque Nacional da serra  https
878359828128825344,Parque Nacional https   t
878359552584019968,Floresta nacional de caxiuanã  pa
878350501359755264,Área de proteção ambiental  não tem mais
878337629657243649,Parque municipal    https
878312691118559232,Parque municipal américo renné giannetti recebe
878310940336414720,Parque municipal  em bh https
878310423514103808,Parque estadual e da área de
878310385077583872,Parque municipal em  bh 
878309456009756672,Parque Nacional dos lençóis maranhenses 
878309448313217024,Parque Nacional dos lençóis maranhenses 
878307802908946433,Estação ecológica veredas de taquarussu recebe
878300471148130304,Parque municipal roberto mário santini 
878291287677444097,Parque Nacional peneda gerês  vind
878285306189029377,Parque municipal foram tudo relacionados https
878281341141303296,Parque Nacional da tijuca  
878278847107448832,Parque Nacional da serra da capivara
878277705019650052,"Parque Nacional da chapada dos veadeiros

a"
878277692805701632,Reserva Particular do Patrimônio Natural   wikiparques https
878273821119176704,Parque Nacional de ubajara no ceará
878271056280211456,Parque municipal cachoeira do jaguari 
878267185570893826,Parque municipal chácara do jockey in
878267163714310145,Parque estadual da serra da tiririca
878265332837822465,Parque estadual serra do mar são
878262888489598976,Parque estadual da cantareira  
878261195253309440,Parque Nacional cutervo https  
878261002831241216,Área de proteção ambiental https   t
878260874632470529,Floresta nacional de carajás 
878250241526558720,Parque municipal flamboyant https  
878249342989209600,Floresta nacional de jamanxim à câmara
878246494125641729,Reserva biológica de tingua https 
878245592828391424,Parque Nacional dos lagos plitvice 
878244398928154625,Área de proteção ambiental do mestre álvaro no
878241145779781634,Parque estadual das trilhas  https
878238803227529216,Unidade de conservação  parque nacional de
878235898336489472,Parque municipal
878234866017501184,Floresta nacional em área que pode
878229727772725249,"Parque municipal  em bh

jovens acompanhados"
878226927957323776,Parque Nacional  chaco  naturaleza
878223656572375040,Parque estadual das trilhas  
878223584333844480,Parque estadual e da área de
878223469799849984,Parque municipal  em bh https 
878218740608884736,Parque estadual do  https 
878217944089509888,Parque estadual dos três picos 
878213521023975429,Floresta nacional https   t
878212440822906880,Parque Nacional do iguaçu manoo https
878211303608897536,Parque Nacional da serra dos órgãos
878204812910776321,Unidade de conservação pra passar raiva só
878196366559793153,Parque estadual das trilhas https 
878185145613897728,Área de proteção ambiental https   t
878132008286801920,Parque Nacional dos lagos plitvice 
878131028216262658,Reserva biológica de tingua https 
878086450150916096,Parque estadual carlos botelho em 20
878085141154988032,Parque Nacional de anavilhanas  
878083416499073024,Parque municipal e do viaduto santa
878070425011355648,Parque Nacional dos lagos plitvice 
878064033751908352,Parque municipal de feliz https 
878063571711606784,Unidade de conservação ambiental do  alto
878063546025816064,Parque Nacional da serra geral 
878061597054427136,Parque municipal machado de assis in
878055269325881344,Parque Nacional mais antigo do brasil
878051279347568641,Parque Nacional de itatiáia https 
878033140488351745,Floresta nacional https   t
878022595949494272,Área de proteção ambiental da fazendinha  passeio
878021453702213632,Parque estadual do rio doce 
878019074667802626,Parque estadual das trilhas  
878016740596170752,Parque municipal tem uma calmaria 
878014463512891392,Parque Nacional da  https 
878013500211253250,Área de proteção ambiental https   t
878013499171057664,Parque municipal de bh guarda impotentes
878009716743573504,Parque Nacional da serra da bocaina
878008424520454145,Parque estadual das trilhas  
877993232415719425,Parque Nacional e reserva de denali
877983291789279232,"Parque Nacional kootenay
o nome do parque"
877979518224531456,"Parque estadual de itapuã 2017
data "
877977812820344832,Reserva biológica união  que abrange
877974020099944448,Floresta nacional https   t
877974007093411841,Floresta nacional https   t
877966530562056192,Área de proteção ambiental no ap https 
877965315040100352,Área de proteção ambiental   https 
877961255813693442,"Área de proteção ambiental no ap

empreendedores do balneário"
877960866028814338,Parque estadual de vila velha em
877955148001157120,Parque municipal de itaguaí in itaguaí
877945401747406848,Parque Nacional aparados da serra 
877944068029923328,Parque estadual do ibitipoca https 
877943805835476992,Área de proteção ambiental no ap https 
877943364078850049,Parque estadual da guarita in torres
877942298679672833,Área de proteção ambiental no ap https 
877941902292549632,Área de proteção ambiental no ap https 
877941824349917186,Área de proteção ambiental no ap https 
877941007152693248,Área de proteção ambiental no ap https 
877940512623181827,"Floresta nacional  
https  "
877940512422014977,"Floresta nacional  
https  "
877939438742978560,Parque municipal do idoso passará por manutenção
877939153253482496,Área de proteção ambiental no ap https 
877938825636347905,Área de proteção ambiental no ap https 
877938316313808903,Área de proteção ambiental no ap https 
877931004924657664,Parque estadual serra dos pireneus https
877928357354237952,Parque Nacional da peneda gêres 
877927091056005120,Parque Nacional de itatiaia logo logo
877926505656983553,Unidade de conservação das arnos 
877921466263584768,Parque Nacional da serra da capivara
877919326006910976,Parque municipal  https  
877917313449832450,Parque municipal do idoso passará por
877913732793249792,Parque estadual após surgirem debilitados no
877908849700741120,Parque Nacional da serra dos órgãos
877905652412104704,Parque Nacional aparados da serra 
877904616171556864,Parque Nacional do iguaçu no paraná
877904017812213760,"Parque Nacional da tijuca

com dez anos"
877900542118215680,Parque Nacional da serra dos órgãos
877899149110374400,Floresta nacional https   t
877897822376472577,Parque Nacional dos lagos plitvice 
877893602436894720,Parque municipal de itaguaí in itaguaí
877891305698873344,Parque Nacional serra da capivara https 
877890171399577601,Parque Nacional de banff  no
877889017492230144,Parque estadual de vila velha nesse
877885881784258561,Parque municipal https   t
877885604960382977,Parque municipal   barueri https
877884860970303493,Floresta nacional do jamanxim  pa
877884653331402753,Parque estadual de vila velha nesse
877883556588130309,Parque estadual águas do cuiabá e
877882258706780161,Floresta nacional do jamanxim pará 
877880641865601025,Parque municipal durante as pat
877878502296563717,Parque estadual guajará mirim https 
877875369981784064,Floresta nacional https   t
877867549311942656,Parque Nacional do iguaçu  
877866014180089856,Estação ecológica   angélica online
877865618313052163,Estação ecológica  https  
877864872444256256,Parque estadual após surgirem debilitados no
877858252838645760,"Parque Nacional peneda gerês 

bom dia"
877851090070503425,"Parque estadual da pedra branca 

https"
877831446588686336,Parque natural municipal são francisco de assis
877828517697732608,Parque estadual do rio doce 
877818487032426496,Parque estadual após surgirem debilitados no
877814052168146944,Parque Nacional uluru kata tjuta 
877802770841161729,Parque Nacional peneda gerês  vind
877794090305241092,Parque estadual alberto löfgren  horto
877791661606055936,Parque Nacional serra das confusões https
877777656745529344,Parque municipal do mocambo https 
877750453546516480,Parque Nacional serra da capivara 
877746040488775680,Refúgio da vida silvestre  https  
877728402521767936,Parque estadual de intervales  a
877725577322659840,Parque estadual da serra do mar
877723409311973376,Parque Nacional dos lagos plitvice 
877708986669289473,Parque municipal do córrego grande lá
877699736224116739,Parque estadual após surgirem de 
877690934565142533,Parque Nacional serra da capivara 
877685913857531906,Parque estadual do itacolomi  minas
877683335195176961,Parque Nacional de posbank  na
877681313918181378,Parque estadual da costa do sol
877676994934300673,Parque Nacional da tijuca  gt
877672563647942656,Parque estadual  amore  esqueceu
877665951528910848,Parque Nacional de itatiaia  
877662453449932803,Parque estadual do   
877662423922102275,Parque estadual do rio doce 
877661541511831553,Parque municipal  https  
877650204899463169,Parque municipal dr  luiz carlos
877649031614181376,Parque municipal roberto genaro  av
877647072094076929,Parque Nacional dos lagos plitvice 
877643940438069248,Floresta nacional https   t
877643509506768901,Parque Nacional dos lençóis maranhenses comemora
877639831492280324,Parque estadual serra do mar 
877634874122715139,Parque Nacional pela terceira vez https
877634819781345280,Parque Nacional pela terceira vez https
877620903378653184,Parque Nacional jasper  onde está
877619297853390848,Parque municipal de itajubá então tá
877617269328683008,"Parque municipal 
 pokemongo"
877617152341282816,Parque Nacional do caparaó em minas
877617139263262720,Parque Nacional do caparaó em minas
877617125426200576,Parque estadual da serra do papagaio
877613117122936832,Parque Nacional de brasília  
877613049817026560,Unidade de conservação do país  são
