,0
1340643247132037120,Parque Nacional da tijuca  no
1340641361331183616,"Parque Nacional da chapada dos guimarães
"
1340640228382560257,Reserva extrativista  no vale do
1340635966801911809,Parque natural municipal mata do batalhão https
1340626261991944193,"Parque Nacional da chapada dos guimarães
"
1340515783965741058,Parque Nacional da tijuca  no
1340504999768580097,Parque Nacional da serra da canastra
1340503197379567618,Reserva Particular do Patrimônio Natural https   t
1340502318954012672,Parque Nacional kkkkkkkk
1340478583043665922,Parque estadual de conceição do ibitipoca
1340474340035481603,Parque Nacional de itatiaia https 
1340473171686912002,Parque Nacional de itatiaia https 
1340472756064952324,Parque Nacional de itatiaia https 
1340471096735379456,Parque Nacional e visitar bonito
1340466950024163329,Parque Nacional da tijuca  no
1340464945260097537,Parque Nacional do iguaçu que acabaram
1340459161134518273,Parque estadual da pedra azul https
1340456336530812930,Área de proteção ambiental    destruí
1340454104070561792,Parque Nacional da tijuca  no
1340453156132712449,Parque municipal américo renné giannetti https
1340452353816727553,Parque Nacional da tijuca  no
1340444183782309890,Parque estadual do rio doce 
1340438470586757127,Parque Nacional de ubajara https 
1340437328850866176,Parque municipal na época a gente
1340432990896349185,Parque Nacional da lagoa do peixe
1340429437976915975,"Parque estadual do cantão  
https"
1340428442198814723,Reserva Particular do Patrimônio Natural   núcleo luciano
1340428170076426242,Parque Nacional da tijuca https 
1340416488793141248,Unidade de conservação ameaçada   
1340415069830721537,Parque municipal    
1340401520051802112,Área de proteção ambiental no acre  estudo
1340400737671634947,Parque municipal de barueri
1340400115933016065,Reserva de desenvolvimento sustentável mamirauá  amazonas https
1340399707810635781,Unidade de conservação pode voltar a ter
1340395693660401665,Parque Nacional do iguaçu kk mas
1340387684368273408,Reserva Particular do Patrimônio Natural https   t
1340386072904294400,Parque Nacional da tijuca  em
1340380501941624832,Parque Nacional da tijuca  em
1340378094004281344,Área de proteção ambiental triunfo do xingu foi
1340377813069787145,Parque Nacional  situada no centro
1340371999001030656,Parque Nacional da lagoa do peixe
1340370379450290176,Parque Nacional da serra dos órgãos
1340368811837378562,Reserva Particular do Patrimônio Natural  a reserva particular
1340368184319217665,Reserva Particular do Patrimônio Natural https   t
1340365603572490242,Parque Nacional da tijuca  pode
1340365472823390208,Parque Nacional da lagoa do peixe
1340361731122622465,Parque estadual dos três picos 
1340352622822350850,Parque estadual biribiri diamantina
1340352419318906880,Parque Nacional dos lençóis maranhenses com
1340349567091535875,Estação ecológica tamoios  teresa cristina
1340348671003639811,Unidade de conservação ameaçada https  
1340345784064208898,Unidade de conservação ameaçada  
1340318691104346112,Parque estadual do cocó https 
1340312843380518912,Parque estadual do utinga não funcionará
1340311166334226440,Parque municipal    
1340304085837369351,Parque estadual do biribiri na lista
1340294854719488001,Parque municipal em foz do iguaçu
1340288984489013249,Área de proteção ambiental https   t
1340285652013899777,Parque Nacional  em particular 
1340285140614955008,Parque estadual em minas tambem está
1340282909287051264,"Parque estadual do biribiri 
https "
1340281144814821378,Parque estadual botânico do ceará 
1340275207563595777,Parque estadual da pedra branca não
1340273397788512265,Parque Nacional do iguaçu sofre ameaças
1340271611140816897,Parque estadual do biribiri o unico
1340271070729949184,Parque estadual do utinga  na
1340270998327857153,Parque natural municipal de marapendi é uma
1340261447247536129,Unidade de conservação ameaçada   
1340246207810158592,Parque estadual da serra de jaraguá
1340168244108398592,Reserva extrativista chico mendes
1340127158002442242,Parque Nacional de port campbell 
1340109621604864000,"Área de proteção ambiental floresta manaós 

é urgente"
1340108165170380806,Parque municipal josefa coelho https 
1340096652456189954,Parque Nacional olympic  em washington
1340088725179682819,Área de proteção ambiental do campus da universidade
1340074807753400325,Parque Nacional do iguaçu tem muitos
1340068752105353217,Área de proteção ambiental  ele se escapoliu
1340061467375230977,Parque municipal já tá aberto de
1340050920734941187,Parque municipal
1340049867599581185,Floresta nacional de pesquisas espaciais 
1340049657041465346,Parque Nacional do iguaçu  paraná
1340045409964703753,Parque municipal lago azul em rio
1340039704717250562,"Parque municipal do itaim  

parque"
1340039526631288832,Parque Nacional de itatiaia e tirei
1340036293204557835,Parque Nacional everglades   pantanal
1340030891385602052,Parque Nacional de korup  em
1340024855408861185,Parque Nacional da peneda gerês https
1340018787643494401,Parque estadual da serra da tiririca
1340009087904460802,Reserva biológica abandonada https  
1340002270117814273,Parque municipal da cidade  conheça
1339999912444964864,Parque Nacional do iguaçu tem nova
1339996150116601856,Parque Nacional do araguaia na divisa
1339988122751393792,Parque Nacional do iguaçu terá horário
1339986052275200003,Parque Nacional montecristo  departamento de
1339985931865116672,Parque Nacional de etosha  https
1339982565139210244,Parque Nacional chapada dos veadeiros 
1339979038748717057,Estação ecológica do xitué e o
1339974765164060672,Parque Nacional iguaçu  dos seus
1339970935181422592,Floresta nacional de altamira  pa
1339968802507771906,Reserva biológica abandonada https  
1339968664490094592,Parque Nacional da tijuca
1339964930611679234,"Parque estadual do itacolomi 
votou no"
1339963292815519746,Parque municipal lago azul  
1339958511170514945,Reserva extrativista cazumbá iracema  
1339956084828565504,Parque Nacional big bend do texas
1339945170410876928,Parque Nacional de itatiaia 
1339939273966055425,Parque municipal fui desopilar a mente
1339935360730718209,Parque Nacional kruger  na 
1339934743182385158,Área de proteção ambiental da várzea do rio
1339929814443184134,Parque Nacional monte elgon  os
1339926168074670083,Reserva biológica do arvoredo 
1339925971089174529,Reserva extrativista chico mendes  reserva
1339925884858449922,Reserva extrativista chico mendes  americadosul
1339925721347747844,Área de proteção ambiental de tamoios  reserva
1339921809584627713,Parque estadual guajará mirim ficou pra
1339921598325927938,Parque Nacional do pau brasil e
1339918797524885505,Parque estadual do lajeado  
1339918706151993345,Parque municipal e fui pro joão
1339914161225158658,Parque natural municipal mata do batalhão https
1339902814827540484,Reserva biológica abandonada https  
1339902460962492416,Parque estadual da serra do mar
1339900956419493893,Parque municipal que eu fico de
1339897360650960897,Reserva extrativista verde para sempre 
1339896631391600640,Reserva biológica abandonada https  
1339893480160718848,Área de proteção ambiental https   t
1339891924778553346,Parque estadual guajará mirim  e
1339891635287633920,Parque estadual do biribiri diamantina mg
1339886893693952000,Reserva biológica abandonada https  
1339880380992802816,"Parque Nacional da peneda gerês 
"
1339879328507686913,Parque municipal de lazer  prefeito
1339875340630581249,Parque municipal e dentro dele tbm
1339796922752790529,Floresta nacional  a do araripe
1339793836206383106,Parque estadual  o parque estadual
1339790146951102466,Unidade de conservação é restrito ao brasil
1339774006443044865,Área de proteção ambiental
1339756892755734535,Monumento natural península da siribinha https
1339747136574009351,Unidade de conservação apresenta um complexo sistema
1339747131180142592,Unidade de conservação de proteção integral 
1339747127048744964,Unidade de conservação está situada no município
1339742711805603842,Monumento natural península da siribinha possui
1339738575852756992,Parque Nacional da serra dos órgãos
1339738010666057730,Parque municipal de nova iguaçú https
1339734624566607873,Área de proteção ambiental da várzea do rio
1339727838111559681,Parque Nacional serra da capivara 
1339726881172676609,Parque Nacional de yellowstone é desafiado
1339720922870198277,Parque Nacional da serra do gandarela
1339706012639608837,Parque Nacional do iguaçu terá horário
1339705997452070913,Parque Nacional do iguaçu terá horário
1339702297627140096,"Parque Nacional 
4  monumento natural"
1339701447122927616,Unidade de conservação https   t
1339701434313560072,Unidade de conservação  uc  encontram
1339701428609232899,Unidade de conservação  https  
1339698223573823488,Parque estadual serra de caldas novas
1339698143743660032,"Parque estadual guajará mirim

https  "
1339695217683935232,Area protegida  e queimadas pra
1339692174179483649,Unidade de conservação pode garantir preservação e
1339690141363933186,Unidade de conservação da natureza que tinha
1339683505891061762,Parque Nacional peneda gerês https 
1339679559747129344,Parque Nacional da tijuca  
1339678265632563200,Floresta nacional saracá taquera  em
1339677529888722945,Parque estadual  bem como a
1339677507910512642,Parque estadual serra do sobrado e
1339675880063438854,Unidade de conservação  o trabalho tá
1339675122882514947,Área de proteção ambiental  https  
1339675107929821185,"Unidade de conservação de responsabilidade privada 

"
1339661014900551680,"Parque Nacional do catimbau 

aqui é"
1339660547780997154,Parque Nacional do iguaçu terá horário
1339645568243658754,Parque estadual do utinga camillo vianna
1339644414487048192,Unidade de conservação  enquadrada na categoria
1339644324619964427,Reserva extrativista chico mendes publicou sua
1339643624498278400,Parque estadual do lajeado  https
1339638909437800448,Parque Nacional serra do cipó https
1339634182260023297,Parque Nacional do iguaçu terá horário
1339633140827107334,Parque Nacional do iguaçu terá horário
1339630895792177152,Parque Nacional marinho de noronha 
1339630860992131072,Parque Nacional do iguaçu terá horário
1339626663236100103,Área de proteção ambiental da várzea do rio
1339624873199607815,Área de proteção ambiental  apa  da
1339623555990958080,Estação ecológica de tamoios  apenas
1339622983942463488,Estação ecológica de tamoios define áreas
1339622539711180803,Área de proteção ambiental 
1339620242289537028,Parque estadual do matupiri  
1339616352902983680,Parque estadual do utinga não funcionará
1339610912962076675,"Parque estadual do rio doce

dinheiro é"
1339610654970441729,Parque municipal e eu to encantado
1339610324492840962,Parque municipal 
